Source;Target;Weight
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;595.3257704
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;4.156547759
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.10061844
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;595.3257704
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;4.156547759
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.09156278
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;541.746451
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.04578139
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.04578139
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;3.782458461
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;599.8536002
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3549133.801
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;24779.95222
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;599.8536002
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3549133.801
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;24779.95222
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1q84zknxkpy8rgdjjuw48twaqr989wgsw29hmazy8h0eexa7cqu9gs78neua;1150786.611
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;47999.30953
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1q84zknxkpy8rgdjjuw48twaqr989wgsw29hmazy8h0eexa7cqu9gs78neua;49213.3894
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;2052.690472
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;190888.9908
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;183475.2682
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108893.1389
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108635.5116
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108078.6401
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108041.9778
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;107547.5314
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105774.857
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105715.4046
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105644.0616
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;104364.8427
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;103824.8161
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;8060.763679
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;6193.956209
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;4860.239194
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qp673kq9dwx5l5eanu50u7v7ucphjj2dkxzzpyu;19375
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;30.93010688
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;81222.51647
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;2023.587897
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;5313945.469
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;14.57578052
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;38276.02595
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;147.9062155
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;388401.9889
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qvrzvkrgmghg80t884mu7xpmh6y0s2grtx7hew9r0lyjyc4hfpnlsvwfxf9;223663.4996
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qvrzvkrgmghg80t884mu7xpmh6y0s2grtx7hew9r0lyjyc4hfpnlsvwfxf9;1073.500352
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pnggrnp56yt8tpwdzzgrs9m57n529ddmlcknuzyff4ggdgczrhscsqkukkq;3.025432285
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1palz39jvt4ltk09zu8pwefw9pz0945wvq097h042dzvwqlvrt9m4qnup4fu;18.79392958
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pjhwk3ttx7uv6dpsyg889gn7zyqwtwgewhrngltga9z7yaan0me2qff0r8s;405.714652
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pnggrnp56yt8tpwdzzgrs9m57n529ddmlcknuzyff4ggdgczrhscsqkukkq;430.9745677
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1palz39jvt4ltk09zu8pwefw9pz0945wvq097h042dzvwqlvrt9m4qnup4fu;2677.20607
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pjhwk3ttx7uv6dpsyg889gn7zyqwtwgewhrngltga9z7yaan0me2qff0r8s;57794.28535
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1p8fnqzwxhzynp7t9jr66g9k67mq44pugdwehnpwucu3drme94pk4sqecv7l;7037.237515
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1p8fnqzwxhzynp7t9jr66g9k67mq44pugdwehnpwucu3drme94pk4sqecv7l;2080.762485
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1que96fnel0wan547z0sphcugm35p5h9xzla2gjl;904128.1294
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1que96fnel0wan547z0sphcugm35p5h9xzla2gjl;58538.87061
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;322990.5143
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;27151.12467
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1q0pnjcnljqjml3j0nr0pymnaxcu5sm2s5wfvwrn;20803.36104
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;34RD6fLRTo5iZZddCdKdNwfw6XHobfCjFJ;14700
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pv5h8g8edksjqcpxrwqwc6pmm2t57tqe8rd38k0lf0wupp7sd5gts7n28hw;3000
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pzz65dwp7g5un8kh8qnnc4leg6fu2v2azv4pv2pu726y6882zpnhst5fmtg;911204
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pdekvvs48cjmta5cvzs82wsjsw4s0xy963afvvhduv8ktu99j7waqk7rw8m;6000
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1q5jw63q4lk8h7emsmw295gd8a030anphcgt5rkd;12962
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pvj9g0yy3jz9wnp2vn47rakkhmvym2vd56lvf7fwgzmlzjg56qmwstap8k2;21073.54459
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1pvj9g0yy3jz9wnp2vn47rakkhmvym2vd56lvf7fwgzmlzjg56qmwstap8k2;20623.45541
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;316561.065
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;686669.2065
bc1q7x8nfmermaa66m2hyu2xkhkh9453mkhy7zkj68;bc1qz9v6puxyzpx2vltm3rac0fe78yzyszzmfrzz22;329418.0754
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1AzDqmLpX7qabWSzTVpBvoMo6sRRgsqyEd;15486336
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1q4dzddxzp8kqj5qte3q25nkqvw7jhm2q4zd55ah;8710.218219
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qzs2mzp8n0ylraxyu3v5ufgj9hgsp737qpg5ehn;339213
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1q4m2xhq655u8tyyd7nwplj50ffxdgzmr3manaauqmgt7hxcfhxptqe65dur;9799380
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1p87pgl6pmqqrqvf30dm0pe48f600ah9029fat9adgg6jq3m7wkuaqwd8eg9;62598633
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qcv2amragtnpvtnmzwdx2prz5v03gxjw92awz0s;9798088
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;39YYtf38N2vQvq7ANM8yLbymUmvM6Rgchb;221973
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qltcnxtlh5tdwssgaxpyd2jj24g82d077mg2ufj;1078784
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;33VQUKHBPyLsMnC1yRX3p5U7PVB2UmcNWD;68499
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;17276.89543
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;286666.2125
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;2399145.265
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;24860.58926
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;19854.54891
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;16708.92178
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;3701.050988
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;19858.92232
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;2714.180117
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;81325.76568
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;22470.80253
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1JuTFmBW3k5cTaQbd5ovMqGuUHcGtPTgWL;4548900.845
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qvhfyea5r8jwgcg6npky97xvhjgucr446255ssw;226287421
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qcdaawpm07g7rgm4pgs39zd0kcjn7t2u3zsuh4l;38647188
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1q5yz90u5azkg6x583kq6vaftpktlqchzj9fp0m9;1672348
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qx9d6f5h79thwvuz8vz4rxadxtcqpma5cxvu2kt;1410800
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;33ibbfnwNBTYpjYjser4eQaW9TnLe9cpCJ;60685.21932
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;33ibbfnwNBTYpjYjser4eQaW9TnLe9cpCJ;261874.7807
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;3CfQh57F71E9tdYmb7srLFmFxKp4aRCQ4i;257363.9645
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;13JMfNtsAGmy1RGbAT9Z3rDyP1w5Tq3ywJ;117900.6082
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;5334558.04
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;3CfQh57F71E9tdYmb7srLFmFxKp4aRCQ4i;257701.6447
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;13JMfNtsAGmy1RGbAT9Z3rDyP1w5Tq3ywJ;118055.3024
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;5341557.368
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;3CfQh57F71E9tdYmb7srLFmFxKp4aRCQ4i;263134.3908
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;13JMfNtsAGmy1RGbAT9Z3rDyP1w5Tq3ywJ;120544.0893
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1quhruqrghgcca950rvhtrg7cpd7u8k6svpzgzmrjy8xyukacl5lkq0r8l2d;5454165.593
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pyyct69svu9wdpj0mrcy5ka3yp626wj94uace0zxzn02w07w7cqzqy7hka4;2544
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qt8zw3cwef9ftjkd4jyausldgyrk9sulq88m89m;1228903
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qxnky2jca63w7pkfjs6ys0552h07yjqtqm63e4a;1551343
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;3QG3R26yWbgVe1zLPSqy7yihYe7DDsZYpT;3186342
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qqxyeum7zxx8pv62lpd46vzcnny9ly66zcex093net7cszmhvrh4sama69d;6541
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qapv4e0u8lums3ccjjx3czdt2u2yuf645g9r0r5;2000000
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1q86q44gtd68y2g825vlcj58ugqch64f645fkk58;2000000
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qs7zuk4ht72gmzjs8zy4m5kp95hm5yalesv803d;2000000
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qnv3z06shxzef0q87cy6rd322gr9rvngzex3jcr;3789536
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pgckdauj4mnjhmzxcw7mnfwhwe0e9ujswwwr27wmkyq5d8te49v3qz2z7fd;14264
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;1930979
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pgckdauj4mnjhmzxcw7mnfwhwe0e9ujswwwr27wmkyq5d8te49v3qz2z7fd;14264
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;1915476
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1prflslh0e6k49jnl6phd53vvrnjre9hetsgxzxq2a42kncfuw5ueqqhcgvg;1458
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1p0sl52qq40njrzym2sh69ddw6hg95jgxnvm59ngwuqyhy4njdesvs5n72gs;267287
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1p0sl52qq40njrzym2sh69ddw6hg95jgxnvm59ngwuqyhy4njdesvs5n72gs;546
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.10061844
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;595.3257704
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;4.156547759
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.10061844
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;595.3257704
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.05030922
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;4.156547759
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.09156278
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;541.746451
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.04578139
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;0.04578139
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;3.782458461
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;599.8536002
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3549133.801
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;24779.95222
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;599.8536002
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3549133.801
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;299.9268001
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;24779.95222
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1q84zknxkpy8rgdjjuw48twaqr989wgsw29hmazy8h0eexa7cqu9gs78neua;1150786.611
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;47999.30953
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1q84zknxkpy8rgdjjuw48twaqr989wgsw29hmazy8h0eexa7cqu9gs78neua;49213.3894
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;2052.690472
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;190888.9908
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;183475.2682
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108893.1389
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108635.5116
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108078.6401
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;108041.9778
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;107547.5314
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105774.857
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105715.4046
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;105644.0616
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;104364.8427
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;103824.8161
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;8060.763679
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;6193.956209
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;1DQTdFeeHeC5FKUR7b94bDEPqQ6tHnQajA;4860.239194
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;bc1qp673kq9dwx5l5eanu50u7v7ucphjj2dkxzzpyu;19375
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;30.93010688
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;81222.51647
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;3KRiJxthfxh7QARqm1hAWeJPvWocZoe9yZ;2023.587897
bc1qq406unmpv8luemqsy702pducns64e88jmmy56z;35zD5f5pSw83wqSr4y2meMkLtyz76F2K5E;5313945.469
