Source;Target;Weight
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1KbpzzodDEeUeAZtiLTaXCQWagGLZ6W5cx;300853.94
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;33Zbu6sWUf9XL9Rbe9Pxytz4qgoe41DddS;23210.74931
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;38hTTbViMtg2iVJZGv4W9ho13NP51pYyNR;1958157.747
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qgdd49yshumj9242psfsrwkf7wuu7mrvf9esd2v;474073.7343
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;39d4UFnn9aKBLTCkzP1Ju6g9KwxLRpbZfB;17622.22493
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1FUBsGJyuev1LR8VAt6xbenqZg27nekFiH;55464.38844
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qpr8vaw5zh69djjgc7xfs90gl4xwpzgckr072kc;37804.13842
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;35WgqTHxPWagtLtMwf85YjxEntunNkGQVs;6104026.67
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qh5zgaf07tpsyl6gntqt7nh5g38jp9q52gsy8zk;101066.6711
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q44qh0p9xqq46cq3j6fky5v6ylkflaltuszlm8a;626486.4771
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3Hwv4tSa2mFB6QxVj4jtPRhn4CPeA4AKJ2;41227.19653
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qqe7je7e6tlrye95ud5zw0y62wufkccmlfztay4;30320.00133
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvw0z3cn9dfeh2durr5faewzw4f0hwyhdtzlpl4;744866.7696
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36vdLtqtzTyWkJosiXy7HozgbkvJeSdfqh;26666.99153
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q9nqas5q0e40fdhzyxu09xhj0rgx5k6p889dqga;82173.20756
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qcgjs0st5zljst76de7xxf3vsgp3qm6clly7ylu;23015.18253
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1KbpzzodDEeUeAZtiLTaXCQWagGLZ6W5cx;300848.2619
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;33Zbu6sWUf9XL9Rbe9Pxytz4qgoe41DddS;23210.31125
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;38hTTbViMtg2iVJZGv4W9ho13NP51pYyNR;1956608.107
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qgdd49yshumj9242psfsrwkf7wuu7mrvf9esd2v;473698.5635
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;39d4UFnn9aKBLTCkzP1Ju6g9KwxLRpbZfB;17608.27912
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1FUBsGJyuev1LR8VAt6xbenqZg27nekFiH;55420.49523
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qpr8vaw5zh69djjgc7xfs90gl4xwpzgckr072kc;37774.22112
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;35WgqTHxPWagtLtMwf85YjxEntunNkGQVs;6099196.087
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qh5zgaf07tpsyl6gntqt7nh5g38jp9q52gsy8zk;100986.6893
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q44qh0p9xqq46cq3j6fky5v6ylkflaltuszlm8a;625990.6905
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3Hwv4tSa2mFB6QxVj4jtPRhn4CPeA4AKJ2;41194.5703
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qqe7je7e6tlrye95ud5zw0y62wufkccmlfztay4;30296.00679
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvw0z3cn9dfeh2durr5faewzw4f0hwyhdtzlpl4;744277.2995
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36vdLtqtzTyWkJosiXy7HozgbkvJeSdfqh;26645.8879
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q9nqas5q0e40fdhzyxu09xhj0rgx5k6p889dqga;82108.17762
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qcgjs0st5zljst76de7xxf3vsgp3qm6clly7ylu;22996.96885
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1KbpzzodDEeUeAZtiLTaXCQWagGLZ6W5cx;300610.1777
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;33Zbu6sWUf9XL9Rbe9Pxytz4qgoe41DddS;23191.94316
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;38hTTbViMtg2iVJZGv4W9ho13NP51pYyNR;1955694.834
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qgdd49yshumj9242psfsrwkf7wuu7mrvf9esd2v;473477.4585
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;39d4UFnn9aKBLTCkzP1Ju6g9KwxLRpbZfB;17600.06022
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1FUBsGJyuev1LR8VAt6xbenqZg27nekFiH;55394.62698
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qpr8vaw5zh69djjgc7xfs90gl4xwpzgckr072kc;37756.5895
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;35WgqTHxPWagtLtMwf85YjxEntunNkGQVs;6096349.207
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qh5zgaf07tpsyl6gntqt7nh5g38jp9q52gsy8zk;100939.5524
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q44qh0p9xqq46cq3j6fky5v6ylkflaltuszlm8a;625698.5011
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3Hwv4tSa2mFB6QxVj4jtPRhn4CPeA4AKJ2;41175.34219
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qqe7je7e6tlrye95ud5zw0y62wufkccmlfztay4;30281.86573
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvw0z3cn9dfeh2durr5faewzw4f0hwyhdtzlpl4;743929.8983
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36vdLtqtzTyWkJosiXy7HozgbkvJeSdfqh;26633.45058
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q9nqas5q0e40fdhzyxu09xhj0rgx5k6p889dqga;82069.85255
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qcgjs0st5zljst76de7xxf3vsgp3qm6clly7ylu;22986.23472
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1KbpzzodDEeUeAZtiLTaXCQWagGLZ6W5cx;300469.8639
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;33Zbu6sWUf9XL9Rbe9Pxytz4qgoe41DddS;23181.11801
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;38hTTbViMtg2iVJZGv4W9ho13NP51pYyNR;1955674.609
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qgdd49yshumj9242psfsrwkf7wuu7mrvf9esd2v;473472.5619
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;39d4UFnn9aKBLTCkzP1Ju6g9KwxLRpbZfB;17599.8782
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1FUBsGJyuev1LR8VAt6xbenqZg27nekFiH;55394.0541
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qpr8vaw5zh69djjgc7xfs90gl4xwpzgckr072kc;37756.19903
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;35WgqTHxPWagtLtMwf85YjxEntunNkGQVs;6096286.16
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qh5zgaf07tpsyl6gntqt7nh5g38jp9q52gsy8zk;100938.5085
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q44qh0p9xqq46cq3j6fky5v6ylkflaltuszlm8a;625692.0302
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3Hwv4tSa2mFB6QxVj4jtPRhn4CPeA4AKJ2;41174.91636
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qqe7je7e6tlrye95ud5zw0y62wufkccmlfztay4;30281.55256
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvw0z3cn9dfeh2durr5faewzw4f0hwyhdtzlpl4;743922.2047
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36vdLtqtzTyWkJosiXy7HozgbkvJeSdfqh;26633.17515
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q9nqas5q0e40fdhzyxu09xhj0rgx5k6p889dqga;82069.0038
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qcgjs0st5zljst76de7xxf3vsgp3qm6clly7ylu;22985.997
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1KbpzzodDEeUeAZtiLTaXCQWagGLZ6W5cx;300466.7565
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;33Zbu6sWUf9XL9Rbe9Pxytz4qgoe41DddS;23180.87828
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qyel0cw2rmutcup498g5ydadj2t22lkuxyu5mhr;620760.1205
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qyel0cw2rmutcup498g5ydadj2t22lkuxyu5mhr;2964267.165
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qyel0cw2rmutcup498g5ydadj2t22lkuxyu5mhr;3131250.714
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3C4LBFvokywAUoSU1Q8hs6FLDyppq94pw4;62570
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;34XUxRakdB11mrfsDV4wA5fCPuXCaxuuFF;80819206
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1FALMwKrPLmsAnbHTffnRqJ1UvBdk3K4PD;3104407
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;34XUxRakdB11mrfsDV4wA5fCPuXCaxuuFF;77712511
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36VBWzsEK24xqvM9jNd5ZcCgCAyStA6qRx;1713598
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;34XUxRakdB11mrfsDV4wA5fCPuXCaxuuFF;75996441
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q478dj26ex8s6efdgw5tu5edqf0rzzae9pglwu5;660329
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;34XUxRakdB11mrfsDV4wA5fCPuXCaxuuFF;75333447
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q8vmdpqtwlnlhrk3lm9njgn3g9kacsknymkeek0;18380.32822
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1PNFmbYmHhYHNcV4w8e8MnQQ6s8mxLHUez;12127621.4
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q8vmdpqtwlnlhrk3lm9njgn3g9kacsknymkeek0;350.6717814
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1PNFmbYmHhYHNcV4w8e8MnQQ6s8mxLHUez;231378.5994
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qxz59hhz4dluyzmdyvxygwmgzpzv8eeue7tgcmn;264889.0818
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1Hdu9J95gR81HQP3fKUPH1uRQDDs3iBeWH;394933.7858
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qxz59hhz4dluyzmdyvxygwmgzpzv8eeue7tgcmn;295830.9182
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1Hdu9J95gR81HQP3fKUPH1uRQDDs3iBeWH;441066.2142
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q72qhc9vkjz5qga2av7caxupx0nejc24j3d0nyz;5052.122911
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1PfzToRyA6bgPbWn4Gdt7eXk9oLGhRXfYG;28251.99325
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q72qhc9vkjz5qga2av7caxupx0nejc24j3d0nyz;8421.877089
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1PfzToRyA6bgPbWn4Gdt7eXk9oLGhRXfYG;47096.00675
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qsa0ec9wcnv5ajl9lspeaar0svudkn4y0y2xc4a;48428.88087
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1PPD1TThSHCD8yt2d4hZhtR5FxZdZMDRrj;52929.60289
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qsa0ec9wcnv5ajl9lspeaar0svudkn4y0y2xc4a;47391.11913
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1PPD1TThSHCD8yt2d4hZhtR5FxZdZMDRrj;51795.39711
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvhh4ydrx4c4hys5g9rc4jp9u82u07dn74afg3t;4761940.736
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1Cjj49i79NXT7RnS7xQNAJZoBabKRZbPHX;19296109.34
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvhh4ydrx4c4hys5g9rc4jp9u82u07dn74afg3t;1333585.264
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1Cjj49i79NXT7RnS7xQNAJZoBabKRZbPHX;5403890.659
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1GQKWx3UhcZAHUUeZXXMhzxjhwpwamJp8z;3465212
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1897DrsjJTPbuXXkMifnaJmRmSELB8unnS;137999
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3LVgcNULmppAjKEytco1oWLq7UmobrYNbC;25333.89303
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3H41hLPsscs9B2JMFxKtSkHVNyAMaiJaHQ;21685.76906
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3LVgcNULmppAjKEytco1oWLq7UmobrYNbC;1142916.107
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3H41hLPsscs9B2JMFxKtSkHVNyAMaiJaHQ;978334.2309
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qn6x7l2kqsr4764a93vry2k8w96ftehs5xhh2h7;830000
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;32dVzC9NkrHpuqW7GFJZVn2NSjR8xf2Kcs;101828
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q52pxqt5pvx6vmuf9xdg4t8heannvqk65vkj7hf;100772
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;34B2kEf6xbHqKWMnvpjqxmVZFY9H8gLnRR;40000
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qaqnuzg9kasyze78fu9p6es9dka68t2jl0ma5nm;57942
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qya7tthj27ewwq6grgs8pezdf5vp4nr4swrh58f;10819
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;38uxc18NXZAZM9oL7qMKGVym4xtDa8nYDP;339789
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3CCLfXWSjeXsstSMiJNPaTphM4YgTtEN2R;1250000
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q906jqygsl50l5pl30l4qv4w4rjgrhjkgr4px2g;8514
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qql9u4fwncvs62xz20672gx4u9y0t8mlkxd9mdm;39558
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3Lpnmv1HS6ndRuZrVxgds8Jv68Co3o7Mza;125848
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qh4uequgdzl76fw8t2scckhdv4uwt5jxhuw40e3;105632.9778
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1ZYGERx4Pj6aPkQY9KTbCYS5GayWV74Zm;384884.6666
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qh4uequgdzl76fw8t2scckhdv4uwt5jxhuw40e3;8994.905697
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1ZYGERx4Pj6aPkQY9KTbCYS5GayWV74Zm;32773.8681
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qh4uequgdzl76fw8t2scckhdv4uwt5jxhuw40e3;318064.1165
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;1ZYGERx4Pj6aPkQY9KTbCYS5GayWV74Zm;1158899.465
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q52r8wy2fpll0laj9nc52z83xedukf7hu8j5pwj;543000
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q9f4qhah37yxuyq3z2ad2un0al828ezquhs9u0j;334852
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvnvtcdchejqdhse5rplje37k3ncjqqv7jgp5d8;2977795
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3Hbc3cGWwkBciCmKSifb3hwey8uAtXoDJ9;502279
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;38eeDzwTwy3nMGKicVRQ8qq8uyAkbubhxQ;627924
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q0e9ty0s4wg2862e24ukruug6mumnex9rfan6x7;706818
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3FGUNA8jui245xFKGG56B14JW58FJBsqJo;285454
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q3camdanph420hdnnq3w0f834cpcqvm4gaqrdeg;251082
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qvxse8tefmdmpdvyc5kwd630spztt9tc4gaqg0d;1584094
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3JodN7GmkHdPgKj9G7HCkn9NDLhrcWCjVN;705093
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;17dUcVD81PAhJn7V7qjQJk7Xp2b9RTUxdd;57388
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qd3za8fl5pqqayhzr0eeck4fczlvtwqrngpfmkl;58789
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qmuqg7mhvj3tnemd9wmrr7x97pqhlmhn4h2wdhs;992335.0382
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1quxk797sjzzqp08f9c2d3a2m3suua75ltech6r7;238130.8521
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qmuqg7mhvj3tnemd9wmrr7x97pqhlmhn4h2wdhs;39042.9618
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1quxk797sjzzqp08f9c2d3a2m3suua75ltech6r7;9369.147922
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3JpQipeBnapibY6wrsRXj5tr7GBfjT5qMq;62151.14166
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36Yn1Ft2vBvmTPA8m4DNB4niMiCmAtBiGA;34724.565
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3JpQipeBnapibY6wrsRXj5tr7GBfjT5qMq;425694.2508
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36Yn1Ft2vBvmTPA8m4DNB4niMiCmAtBiGA;237840.3242
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;3JpQipeBnapibY6wrsRXj5tr7GBfjT5qMq;512169.6075
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;36Yn1Ft2vBvmTPA8m4DNB4niMiCmAtBiGA;286155.1108
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q300s9zg6lkvrd358d0ln8zn8dgz75vruuvzctv;51966.05382
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qphdpm973dpfxvx0laa5val75jfrk7yd5me67q7;986648.5716
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1q300s9zg6lkvrd358d0ln8zn8dgz75vruuvzctv;13133.94618
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qphdpm973dpfxvx0laa5val75jfrk7yd5me67q7;249366.4284
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qk5a4tqjw9txvfwcvgngmzwp3cntd4d2cc70vym;48043
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qfdnemmlwdk0fag2awyfsrhfk4yckp7ldua8yle;179384
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qcf98pcppqjhgq5d2hezf9qrfx4jcryhnhuqtdr;965091968
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qt0jzk9r6ls4jm5aux2qazqnmgk69tvxpd2zj4q;595874
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qn5zp6yuq82kt0ueavefse9fenx63z8397e9037;36021
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qmczyekpevn3qgwu2ua5x3fmh2nsen5jufj9stx;151253
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qywh6y6pzl4e6flxx3a9z8cc09ze7u4qrmryywn;3438
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qt2x8r7pw69s83cvg5qm2kz5zek23egkgh609dl;217880
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qwtjtj56xsqccemqe0mzpx8ergpvafd2f4myxk4;92100
bc1qkdx7wpzxh4x9g9msj8anh5tzavkwhgnp77mvlf;bc1qjhta7vwt7ytap3z528tqpgd2mc66aeuypqswed;11160
bc1qcnfh5gtg0zcjq49jtt97kl2sydknc7r7j56flmp7jk26xnqcr9lsxa9z62;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;57679.89098
bc1pqpcj6q65adgt6p2rxel460m7fjqr5u5su6hvfrlkf7u8w2v5uarsgr6dvd;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;58369.86327
bc1qh0lmw20hgj7zp6e6nzgv4tls4td0ldceju6mma;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;62208.02079
bc1qh0lmw20hgj7zp6e6nzgv4tls4td0ldceju6mma;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;62932.84016
bc1qh0lmw20hgj7zp6e6nzgv4tls4td0ldceju6mma;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;63392.82169
bc1qh0lmw20hgj7zp6e6nzgv4tls4td0ldceju6mma;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;63620.82119
bc1qh0lmw20hgj7zp6e6nzgv4tls4td0ldceju6mma;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;64262.00755
bc1qh0lmw20hgj7zp6e6nzgv4tls4td0ldceju6mma;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;65622.03951
bc1qx8cutlp5js9fy993lau0607ma3e8y2ga6claym;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;62932.84016
bc1qx8cutlp5js9fy993lau0607ma3e8y2ga6claym;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;63392.82169
bc1qx8cutlp5js9fy993lau0607ma3e8y2ga6claym;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;63620.82119
bc1qx8cutlp5js9fy993lau0607ma3e8y2ga6claym;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;64262.00755
bc1qx8cutlp5js9fy993lau0607ma3e8y2ga6claym;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;65622.03951
bc1qx8cutlp5js9fy993lau0607ma3e8y2ga6claym;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;66224.39626
bc1q3kfx0szl4zaazcr89w7du5lzrswmra6pnsvf9m;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;63392.82169
bc1q3kfx0szl4zaazcr89w7du5lzrswmra6pnsvf9m;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;63620.82119
bc1q3kfx0szl4zaazcr89w7du5lzrswmra6pnsvf9m;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;64262.00755
bc1q3kfx0szl4zaazcr89w7du5lzrswmra6pnsvf9m;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;65622.03951
bc1q3kfx0szl4zaazcr89w7du5lzrswmra6pnsvf9m;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;66224.39626
bc1q3kfx0szl4zaazcr89w7du5lzrswmra6pnsvf9m;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;67369.37192
1Lyj2mzdmjoAF55V8nJv2VVQNBap6kcqbc;3AM72PRVf2ofww5EyHJ868Q31ECVEL3RXG;63620.82119
