Source;Target;Weight
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qanpe9px8w9mnjl6u5t0ewa5j48zspmd2ndzpsv;743669
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3K4tY7g5BUJebB4KLQdQ8AiDaWAycAoKac;60175
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qd354s5z2vu04r75t0gmtx3y9rl8ffwat4ae7vz;680198
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1quy6zsrafv5krm2dex4rts5fev7sgpd4p0pwq2h;77959
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q63grzn563638lsdz42czpk2zl9dqwk0fmgqvw8;598616
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qm8mvcnp8nfdj7zwfaea4fphj4eqeweutjgdhuv;97297
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qvpzqvurwzcfsw7hjjd4mv2z9hqf8943mqp5akl;497696
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qfmtn8ug8kjdqdxmxhjym0d44jkeg2t62807qxy;12666
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1quclffzfqhj3hwf6r4dh77af3akdnam2av6p0tq;76944
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qhh97d0se8tqd6y4gltjm3lwd24q0jl3pysw4l8;40216
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q0g66lvchfzq0j26cprgpqt8ptl9xqc55hkq8ly;29041
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;14zkWt5Fq2ev7DRNFXXeBXXewotBCNaqGn;4050838
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3441t7i4drGbhfyBGdbqnqzV11gKushN1c;437860.4468
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3441t7i4drGbhfyBGdbqnqzV11gKushN1c;320001.5532
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3H16s2rpsG7FYC6VbvGKpEyyp3voqMttUX;316582.8829
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3H16s2rpsG7FYC6VbvGKpEyyp3voqMttUX;109547.1171
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3PkXPnHvYioVKu7aRDE273hyB8ybSRMRwV;107362.2403
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q7lnknhy7quf5apss6n0ryagdq0a7ryv2v2trsv;5434.676603
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3PkXPnHvYioVKu7aRDE273hyB8ybSRMRwV;92637.75971
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q7lnknhy7quf5apss6n0ryagdq0a7ryv2v2trsv;4689.323397
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qkk49yv83hxj6aw8mp5n8etflc5gus3zujrr20x;60252
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;32xub5WUQKidqQArNjsVGCd215iWdqDBrh;95938
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1MUvGRjCGrrGUqi6TTRyU8F9Vrjdgg2d7M;1403810
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qetlgpecc5h7nkxzcknehj5eydaczk7wl2xnhey;3879072
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qctgjvw3a439pq3jw3trvg03fzgktq0y549lqs0;8329606
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;37ZSBkPY37bddgpch1nL7K61wf31URWrBa;1568796
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qhd5pwxwpga99v86vuzr2n3ctwku37sfv7yqz2m;23181
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3761ACm85MtqrbmZSDsnoNS8bR6R1z6bti;50319
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1EiA4RV69jZBnnxcZwyfmyFjaiwbQ13mZg;61488
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3AWjFtuoTN6CcgfJgTHGnbrLtiP7YzSCbH;1178943.326
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qdfp7et2qrrah3y9c4mv5w59wwtlcxg2wjrxgkl;17569.00919
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3AWjFtuoTN6CcgfJgTHGnbrLtiP7YzSCbH;26102.67369
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qdfp7et2qrrah3y9c4mv5w59wwtlcxg2wjrxgkl;388.9908054
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qms7vw4ejeghleln773sj8tqsjhpypardg2x0gm;33548679.16
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q93ld2jaxnaahqskglfgspm8tuap55wyu9umu6a;106096711.2
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qms7vw4ejeghleln773sj8tqsjhpypardg2x0gm;28789094.84
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q93ld2jaxnaahqskglfgspm8tuap55wyu9umu6a;91044665.78
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnl2jjwsfhrpl9g3atprsnakw5jpatykjl4el2y;197138825
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;92.5054943
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;51277.95753
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;88106.10174
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;983.6451605
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;545257.5022
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;936864.791
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;994.796833
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;551439.1349
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;947486.1103
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;130742.0525
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;72473375.41
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;124524199
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qfuxwq4pwpc93lta77gac638fx6xpc5afs3pm6cjsecahgp3k543q7znvtf;9598768.585
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qfuxwq4pwpc93lta77gac638fx6xpc5afs3pm6cjsecahgp3k543q7znvtf;73611906.41
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qj796t6ejzskup9uyywgdwxw92xclftufkxs2m3;128.3654617
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1ql4c9fre7n6ppa3csfqxggkpuzdq8s66hzrp9ee;120633.1913
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qahnzjwdsey02ynenytjguyv88nnl0356mm2z83;12042.66973
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qj796t6ejzskup9uyywgdwxw92xclftufkxs2m3;122260.6345
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1ql4c9fre7n6ppa3csfqxggkpuzdq8s66hzrp9ee;114896096.8
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qahnzjwdsey02ynenytjguyv88nnl0356mm2z83;11469942.33
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q4965uda0ft22qda963ah5ekw3hsrd2jdeu8yr79dp270q9kv7txqpylm2e;14999034.93
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q4965uda0ft22qda963ah5ekw3hsrd2jdeu8yr79dp270q9kv7txqpylm2e;115009330.1
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1AaM5nZ3rShVZUq26vwafj56MCMC9UUfuE;496501
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgveqvfrwynqwwvxyxuplwuq40th2m6lz4vwte5;10979985
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qyvhhg40a7m6ddufd903u433m7ad0slnvxh7tdx;89900
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qe3hz2xuf4ayguyncddfeu9rql32crmvkpcjd4h;247400
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qt5xn85fakxkd4py2wa33xaaf05k97v6xu6nfv8;1260900
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3GVrxrs5N8UhrELbnNiL5sZVih3P7SDYwj;70598.09666
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q7894eg2ynpf4m8505gfjutrnec8ysjgf798nmd;23160.44133
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3GVrxrs5N8UhrELbnNiL5sZVih3P7SDYwj;180306.9033
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q7894eg2ynpf4m8505gfjutrnec8ysjgf798nmd;59151.55867
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3LczzVdrWfT7cwyFxj5yvGJDZ59euiZeDL;1005397
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;38wtx1TuN8BNfBCka9oj9uko2uxKhmrM3j;2560163
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3NuVrK1kBgQqkECbxmyMuj8GcDCpg6SjKS;1480913
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3FXrfsibZFH2wzFPN8xtuFQMqL3z7n7ZKN;11552865
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1687fQGsEr2bkGt3zPgcUs6TEFkPDmfH1c;4626.419005
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1687fQGsEr2bkGt3zPgcUs6TEFkPDmfH1c;606715.581
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;37XsLbRVnFVfcUg7GK1CGXpseMPv6fs7zi;112522.9249
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;37XsLbRVnFVfcUg7GK1CGXpseMPv6fs7zi;2126531.075
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qcddd0jqg8gjk22ecl2e9yqwezp4nnrl5g7hv8n;227906
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q9cn2uu7zjkesharjx2dr5c2h09zlkfplyzkkss;660000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qkerp7fdkwya4sr739f6kef7vj9x570g9d6a4kn;890100
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qej8yn0lmc2pa53t6k0s8luf7v7aj5c7dxtc6yf;1489862.011
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qej8yn0lmc2pa53t6k0s8luf7v7aj5c7dxtc6yf;2324379.536
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qej8yn0lmc2pa53t6k0s8luf7v7aj5c7dxtc6yf;999227.4529
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;17iKhkZcQq8rhHc3furUqcTnbsHP8bRnUC;50000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qeyx0na294hc9vd5p48r538fq56fymc9p34qphq;2041233
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3J8G6ymZFC9X9bXuPvMVBH4qq52WDyoDjR;53747.0041
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3J8G6ymZFC9X9bXuPvMVBH4qq52WDyoDjR;2035589.996
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26670000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1DHvVoC6XKS5bBWVBQ7en1KYLzB6BMihrj;1848892
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26670000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1DHvVoC6XKS5bBWVBQ7en1KYLzB6BMihrj;1848892
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;15JuSHSNLyRmQFLHzEkcdxZT1j8d9wNj8v;1919166
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;15JuSHSNLyRmQFLHzEkcdxZT1j8d9wNj8v;1919166
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1BXKkhshzponzXF3bn6c5FUuwz6ifvgE2r;1919166
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1BXKkhshzponzXF3bn6c5FUuwz6ifvgE2r;1919166
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1LZSPKHQkiqM9NzTQuGHqNmjDRmG93rcXs;3554.232322
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;235394.9029
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1LZSPKHQkiqM9NzTQuGHqNmjDRmG93rcXs;193381.3184
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;12807541.14
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1LZSPKHQkiqM9NzTQuGHqNmjDRmG93rcXs;425317.2247
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;28168531.98
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1LZSPKHQkiqM9NzTQuGHqNmjDRmG93rcXs;425317.2247
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;28168531.98
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;153HNLQLH5QL6A6TPonXa26sZ78CZmTTFr;526023.057
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnunhtszfadzjtpuhn8vqlkwqehwdnskj7lljxg;11087.7447
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;153HNLQLH5QL6A6TPonXa26sZ78CZmTTFr;1022257.71
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnunhtszfadzjtpuhn8vqlkwqehwdnskj7lljxg;21547.59634
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;153HNLQLH5QL6A6TPonXa26sZ78CZmTTFr;3570545.148
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnunhtszfadzjtpuhn8vqlkwqehwdnskj7lljxg;75261.51658
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;153HNLQLH5QL6A6TPonXa26sZ78CZmTTFr;3579948.314
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnunhtszfadzjtpuhn8vqlkwqehwdnskj7lljxg;75459.72065
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;153HNLQLH5QL6A6TPonXa26sZ78CZmTTFr;3608434.952
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnunhtszfadzjtpuhn8vqlkwqehwdnskj7lljxg;76060.17449
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;153HNLQLH5QL6A6TPonXa26sZ78CZmTTFr;3745586.91
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnunhtszfadzjtpuhn8vqlkwqehwdnskj7lljxg;78951.12362
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;153HNLQLH5QL6A6TPonXa26sZ78CZmTTFr;3745586.91
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qnunhtszfadzjtpuhn8vqlkwqehwdnskj7lljxg;78951.12362
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3GcxHLr96Hon1rhitqA3tXTGhtYghrcAkt;11192300
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qrnfr90fwq7dlwnr0hghv4ylssf7rufcla472tm;4776401
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3HVn6LtjLUCTEk6EfG9sCzJD6B9W3xkMqi;131429106
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1q7zvry0z75frvgshft9e0mj580myve9lykatdfv;372256
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qtf3r5lw9m5djxjd3lpt09zrjgaf7lpgglf58yr;4505281
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3HVn6LtjLUCTEk6EfG9sCzJD6B9W3xkMqi;126545197
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qeat9j4kdj0z7k0gdwhw87l57dgeql6cxxxjv56;23559246.01
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qwjsaxsrul2v9da68khqrsvwyy4w7aj5qs84a9d;2953575.414
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1PBH682nR4yMszkGD4yp4DPXJFWhXa8aqu;1759529.749
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1NYDy1EXUmph4MLnjvKmxhd8xsJ48hG3c5;291957.1966
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;3HVn6LtjLUCTEk6EfG9sCzJD6B9W3xkMqi;28513288.75
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qeat9j4kdj0z7k0gdwhw87l57dgeql6cxxxjv56;52226627.99
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;bc1qwjsaxsrul2v9da68khqrsvwyy4w7aj5qs84a9d;6547547.586
36jZCNNR9oSCd1KMd1cFfRNaYL7GYsNrxc;1PBH682nR4yMszkGD4yp4DPXJFWhXa8aqu;3900562.251
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;396YFa2FNXzzed1KJVVFeNPmcNNcPZkpeW;116867
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;18xHTRqn7RDoYF58NXQNZtLDTBscc9o8Ge;43366
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3Er6fAFR82Y8REFPoZPappNk5rTCz1fzBr;29885
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qwzjx7hca0px3m5cz880r4lwhvq3c4nenfu5vmy;3438119
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3KMrZLB5NkmtcRq9cpJQucsrm759KPqyZC;13915
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qrxzg5xxjuycajcmjw9mx5cw07wdf9yy0rmaa4q;102007
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qenye6vmlsln35fgf62ht4yqaua438alufw8njh;60179
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;12Vp6Dm6w6v2j3usBU9CTVjdNayi7Qzaxw;92241
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3FpFF4QTxnPqdeJNjr5HxtR7gwsGm5nDaY;2468129
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;1VZYGohwigZna6CwMczzLoS1oWkpbyYH2;811781
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;15qPXZvPe65Wp2wmi4uS8MBTFicNiwFuev;97659
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;39U1Tiivs9mZEmZtRAmg7BxkdCD5u7rTRQ;151417
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1q4yqzvxun0l3aj0garerxdkwvvmsychnhj4fesw;263206855
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3NCA3ciR4JjEbEYbH7nFc1ERZJ2A7AFXKB;67720
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;14DZEBz2RCXUPfL4kfS5g5kGby5VDjSjgk;668
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3PDVkb1BhiMs2VYhWKXN1rgFzsMnuP9uQ9;102072.1029
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3PDVkb1BhiMs2VYhWKXN1rgFzsMnuP9uQ9;2398897.897
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;1LQ1h8EyWzCxuJs6oaUcLZMGreCWj9JUST;216775.1122
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qsffph52tswha8l3sgwlm72zq995xcqenps7y5n;4694.214979
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;1LQ1h8EyWzCxuJs6oaUcLZMGreCWj9JUST;1109814.888
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qsffph52tswha8l3sgwlm72zq995xcqenps7y5n;24032.78502
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qx2gvt9kfkseufnhd978pjrdt2v682jr0rml3nk;2756318
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qns9f6z5py8sewknyq9cxajt2xhra72x3rryrnhndt4ahj5um7t2srccj3u;7237749
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;1942ShgstvuX5E8o1V1FSa92ABaV7s2Tr8;4265.985331
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;1942ShgstvuX5E8o1V1FSa92ABaV7s2Tr8;179003.7251
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;1942ShgstvuX5E8o1V1FSa92ABaV7s2Tr8;228452.2896
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1q3l8hkwnukmsgny95l95ul08c4adk8jvgk9vlwc;149744.3055
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qk4amnhz2qh7nk5uscgwh3tg5fhcj2zk2djspqq;147028.66
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1q3l8hkwnukmsgny95l95ul08c4adk8jvgk9vlwc;593505.6945
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qk4amnhz2qh7nk5uscgwh3tg5fhcj2zk2djspqq;582742.34
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3K5eoz6BWW3ud3wkoMTgYenLXv5u6Jr4SA;1747780.037
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3K5eoz6BWW3ud3wkoMTgYenLXv5u6Jr4SA;741865.4221
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3K5eoz6BWW3ud3wkoMTgYenLXv5u6Jr4SA;4891620.541
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3GNe1rNUv3v3unPzvi5XQNMW1dPhTrhxMx;25375
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qf4fyesj0q70r3t3u6y5q7wvsqcnd8re90ttgka;998086
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qw47ux0t2f57qys732hymqza2dqurzp27863y0h;251144
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qanpe9px8w9mnjl6u5t0ewa5j48zspmd2ndzpsv;743669
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3K4tY7g5BUJebB4KLQdQ8AiDaWAycAoKac;60175
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qd354s5z2vu04r75t0gmtx3y9rl8ffwat4ae7vz;680198
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1quy6zsrafv5krm2dex4rts5fev7sgpd4p0pwq2h;77959
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1q63grzn563638lsdz42czpk2zl9dqwk0fmgqvw8;598616
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qm8mvcnp8nfdj7zwfaea4fphj4eqeweutjgdhuv;97297
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qvpzqvurwzcfsw7hjjd4mv2z9hqf8943mqp5akl;497696
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qfmtn8ug8kjdqdxmxhjym0d44jkeg2t62807qxy;12666
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1quclffzfqhj3hwf6r4dh77af3akdnam2av6p0tq;76944
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1qhh97d0se8tqd6y4gltjm3lwd24q0jl3pysw4l8;40216
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1q0g66lvchfzq0j26cprgpqt8ptl9xqc55hkq8ly;29041
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;14zkWt5Fq2ev7DRNFXXeBXXewotBCNaqGn;4050838
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3441t7i4drGbhfyBGdbqnqzV11gKushN1c;437860.4468
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3441t7i4drGbhfyBGdbqnqzV11gKushN1c;320001.5532
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3H16s2rpsG7FYC6VbvGKpEyyp3voqMttUX;316582.8829
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3H16s2rpsG7FYC6VbvGKpEyyp3voqMttUX;109547.1171
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;3PkXPnHvYioVKu7aRDE273hyB8ybSRMRwV;107362.2403
3D6oVUEYYWFkME25aURh4NUQ2bCbYpFfFM;bc1q7lnknhy7quf5apss6n0ryagdq0a7ryv2v2trsv;5434.676603
